%mcmc_id interface              E              w              t              R              X              Y         stress   displacement 
954          NO_ID    28753139.08    2.502421801              3          40000            500           1000    2609.905045   0.2819600899 
955          NO_ID    28741719.96    2.501031356              3          40000            500           1000     2642.47688   0.2853391582 
956          NO_ID    28678662.35    2.502954617              3          40000            500           1000    2597.435802    0.287634998 
957          NO_ID    28520259.33    2.501196899              3          40000            500           1000    2638.596543   0.3047684913 
958          NO_ID     28737733.5    2.497322408              3          40000            500           1000    2729.586597     0.29204295 
959          NO_ID     28737733.5    2.497322408              3          40000            500           1000    2729.586597     0.29204295 
960          NO_ID    28770072.93    2.495572128              3          40000            500           1000    2770.808796   0.2921878971 
961          NO_ID    28565916.67    2.501393477              3          40000            500           1000     2633.98958   0.3003419792 
962          NO_ID    28583415.69    2.497946713              3          40000            500           1000    2714.900896   0.3047085848 
963          NO_ID    28612760.69    2.497481836              3          40000            500           1000    2725.835429   0.3028862476 
964          NO_ID    28614845.61     2.49746673              3          40000            500           1000     2726.19083   0.3027260326 
965          NO_ID    28626519.21    2.497426354              3          40000            500           1000    2727.140798   0.3017532236 
966          NO_ID    28614230.59    2.497245856              3          40000            500           1000    2731.387991   0.3031618959 
967          NO_ID    28669378.67    2.497814205              3          40000            500           1000    2718.017124   0.2972658926 
968          NO_ID    28706031.89    2.496852316              3          40000            500           1000    2740.650866   0.2956625872 
969          NO_ID    28706031.89    2.496852316              3          40000            500           1000    2740.650866   0.2956625872 
970          NO_ID    28665667.07    2.499845347              3          40000            500           1000    2670.296152   0.2941072566 
971          NO_ID    28691852.47    2.499884341              3          40000            500           1000    2669.380959   0.2917153858 
972          NO_ID    28643894.84    2.500199396              3          40000            500           1000    2661.987993   0.2954361676 
973          NO_ID    28643894.84    2.500199396              3          40000            500           1000    2661.987993   0.2954361676 
974          NO_ID    28627432.95    2.500278262              3          40000            500           1000    2660.137722   0.2967665422 
975          NO_ID    28627432.95    2.500278262              3          40000            500           1000    2660.137722   0.2967665422 
976          NO_ID    28606635.29    2.502209637              3          40000            500           1000    2614.872118   0.2953082812 
977          NO_ID    28606635.29    2.502209637              3          40000            500           1000    2614.872118   0.2953082812 
978          NO_ID    28537754.52    2.504089224              3          40000            500           1000    2570.905572   0.2982381573 
979          NO_ID    28599726.54    2.503612571              3          40000            500           1000    2582.047314   0.2935233447 
980          NO_ID    28796321.32    2.502981653              3          40000            500           1000    2596.803257   0.2772062232 
981          NO_ID    28797768.42     2.50187634              3          40000            500           1000    2622.677247   0.2789587729 
982          NO_ID    28739511.37    2.503042546              3          40000            500           1000    2595.378677   0.2821050448 
983          NO_ID    28758244.13    2.502128362              3          40000            500           1000    2616.775164   0.2820098351 
984          NO_ID    28916811.99     2.49949889              3          40000            500           1000    2678.429039   0.2725702706 
985          NO_ID    28916811.99     2.49949889              3          40000            500           1000    2678.429039   0.2725702706 
986          NO_ID    28891261.26    2.500349927              3          40000            500           1000    2658.456519   0.2733562323 
987          NO_ID    28533001.16     2.50473017              3          40000            500           1000    2555.932031   0.2975663948 
988          NO_ID    28568429.79    2.502666997              3          40000            500           1000    2604.165991   0.2979328571 
989          NO_ID       28500296    2.504525519              3          40000            500           1000    2560.711955   0.3008443495 
990          NO_ID    28413742.15    2.506058581              3          40000            500           1000    2524.929203   0.3059942938 
991          NO_ID    28560192.95    2.504330437              3          40000            500           1000    2565.269302   0.2958208524 
992          NO_ID    28553516.76    2.505620282              3          40000            500           1000    2535.153733   0.2942130369 
993          NO_ID    28530146.21     2.50478674              3          40000            500           1000    2554.610935   0.2977249069 
994          NO_ID    28522601.53    2.503302006              3          40000            500           1000    2589.309631   0.3009429131 
995          NO_ID    28730866.05    2.499074832              3          40000            500           1000    2688.387496   0.2896452332 
996          NO_ID    28730866.05    2.499074832              3          40000            500           1000    2688.387496   0.2896452332 
997          NO_ID    28685593.48    2.498743081              3          40000            500           1000    2696.181255   0.2942282991 
998          NO_ID    28666439.35    2.499285379              3          40000            500           1000    2683.442537    0.294999395 
999          NO_ID    28702855.15    2.500729622              3          40000            500           1000    2649.551238   0.2892928764 
1000         NO_ID    28787879.46    2.499656538              3          40000            500           1000    2674.727988   0.2836144646 
